TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
19890127,6.422,4.553,2.604,9.038,3.748,136.412,284.413,2.023,99.697,0.002,1.397
19890128,5.994,4.281,2.14,8.197,2.841,131.68,289.793,2.128,99.889,0.016,1.785
19890129,6.128,4.145,3.149,8.678,3.341,140.888,273.375,3.076,100.107,0.0,3.053
19890130,7.24,5.261,2.819,9.783,3.482,144.085,272.431,4.523,100.017,0.0,3.375
19890131,6.734,5.725,2.439,8.032,2.655,121.489,286.735,3.649,99.877,0.066,3.815
19890201,7.969,6.964,1.268,9.262,2.059,117.7,303.532,2.724,99.957,0.005,2.694
19890202,8.779,7.447,1.488,10.493,2.373,123.889,302.726,3.469,99.807,0.032,2.26
19890203,7.905,6.483,1.752,9.733,2.45,96.619,309.635,2.78,99.608,0.0,1.593
19890204,7.191,5.297,3.207,9.627,3.784,138.853,285.851,2.753,99.551,0.099,1.143
19890205,6.255,4.229,3.057,8.861,3.992,154.175,271.242,3.161,99.788,0.0,1.756
19890206,6.146,3.679,3.711,9.318,4.056,157.785,270.698,4.054,99.738,0.0,2.679
19890207,6.754,5.744,2.224,8.052,2.008,115.158,300.168,2.838,99.171,3.308,4.071
19890208,7.846,6.939,1.275,9.012,1.258,81.228,327.017,1.284,98.795,4.663,2.706
19890209,5.452,5.027,1.892,5.954,1.182,54.742,340.538,0.23,98.705,6.127,1.817
19890210,8.205,7.862,1.313,8.611,1.278,50.986,354.217,1.345,98.636,1.874,3.019
19890211,9.425,8.209,1.088,10.862,1.583,126.336,307.503,3.769,99.673,0.0,4.031
19890212,8.926,7.349,2.103,10.791,2.956,167.772,278.902,4.104,100.556,0.0,3.629
19890213,8.448,6.385,5.395,10.887,5.013,170.139,281.819,4.62,100.421,0.0,1.238
19890214,10.856,8.042,3.967,14.183,4.913,175.499,283.209,6.257,100.06,0.0,1.765
19890215,9.166,6.703,5.077,12.077,5.212,176.741,275.752,6.654,99.676,0.0,1.343
19890216,8.991,6.04,5.113,12.478,5.913,181.295,275.049,6.287,99.148,0.0,0.874
19890217,9.606,6.763,5.604,12.965,5.986,173.949,284.862,6.217,99.043,0.0,0.962
19890218,10.098,7.494,6.058,13.175,6.072,181.989,290.284,5.756,99.539,0.0,0.695
19890219,11.583,9.115,3.335,14.499,4.491,180.263,301.655,5.476,99.745,0.0,1.511
19890220,12.434,11.483,2.136,13.556,2.518,141.394,332.138,5.436,99.427,0.0,1.109
19890221,12.037,10.736,1.717,13.574,2.442,130.213,339.956,3.815,99.005,0.173,1.185
19890222,9.044,7.307,2.643,10.933,3.14,154.364,312.908,2.111,98.743,0.363,1.641
19890223,8.132,7.58,1.352,8.732,1.216,155.787,323.004,2.026,97.965,6.015,3.432
19890224,6.331,5.557,2.517,7.172,2.525,85.319,333.46,1.441,96.671,13.125,3.124
19890225,11.665,10.177,1.281,13.283,1.085,52.491,369.602,1.598,96.297,11.149,7.504
19890226,8.638,8.079,1.011,9.246,0.681,143.543,313.218,2.74,96.794,2.668,7.053
19890227,7.653,6.98,2.721,8.385,1.726,87.09,330.558,1.235,97.932,5.019,4.759
19890228,11.848,10.97,1.096,12.803,1.868,78.169,352.26,1.766,98.161,1.22,4.872
19890301,12.44,10.858,1.49,14.16,1.733,93.827,355.144,2.937,98.473,2.377,4.289
19890302,10.957,9.507,2.237,12.532,1.917,81.728,348.476,2.099,98.851,0.469,2.268
19890303,12.926,11.463,1.688,14.517,2.216,186.52,339.425,3.963,98.905,0.8,2.957
19890304,12.726,10.296,3.499,15.155,4.34,199.612,308.186,5.393,98.794,0.0,2.13
19890305,14.1,11.563,3.057,16.637,3.897,209.687,313.339,6.699,98.344,0.0,2.178
19890306,12.595,11.433,3.275,13.756,2.336,188.077,319.277,4.3,98.524,0.015,1.143
19890307,12.434,10.197,3.04,14.67,3.519,147.692,345.471,3.678,98.759,0.038,1.034
19890308,13.931,11.96,3.524,15.902,3.715,213.543,313.081,5.702,98.877,0.144,1.294
19890309,13.611,10.918,4.953,16.304,5.135,221.68,300.616,7.476,98.894,0.0,0.892
19890310,13.263,10.203,5.262,16.323,6.071,227.757,298.166,7.147,98.788,0.0,0.831
19890311,16.1,12.871,4.345,19.329,4.713,225.916,313.047,8.898,98.747,0.0,2.56
19890312,17.361,14.787,4.349,19.935,4.621,225.782,323.26,10.329,98.683,0.0,1.601
19890313,13.896,11.323,2.258,16.47,3.549,129.553,332.541,6.277,98.366,0.002,2.007
19890314,11.167,8.981,4.142,13.352,4.302,233.276,293.076,6.377,98.776,0.0,2.072
19890315,11.854,8.867,3.767,14.841,5.101,230.402,301.415,6.173,98.367,0.0,1.556
19890316,9.974,9.101,1.852,10.846,2.519,80.42,331.337,2.059,97.713,0.796,2.216
19890317,8.962,7.439,2.1,10.484,2.364,182.746,312.107,3.02,97.489,0.671,2.345
19890318,8.051,5.422,3.193,10.679,3.873,249.536,273.227,5.213,97.981,0.0,2.822
19890319,8.443,5.674,4.137,11.212,4.601,249.14,276.27,5.485,98.031,0.0,1.913
19890320,10.789,7.728,3.947,13.85,4.541,235.881,285.839,6.75,98.21,0.0,3.235
19890321,13.351,10.364,4.111,16.337,4.142,240.146,303.295,7.057,98.863,0.0,2.814
19890322,14.467,11.582,4.785,16.908,5.788,256.468,293.784,9.365,99.212,0.0,1.561
19890323,15.197,11.643,3.276,18.204,5.623,259.223,297.022,11.333,99.232,0.0,2.15
19890324,14.789,11.325,4.593,17.719,5.149,256.38,305.254,9.353,98.894,0.0,1.379
19890325,16.396,12.885,3.812,19.366,5.534,255.341,317.611,10.123,98.578,0.0,2.045
19890326,16.073,13.647,3.93,18.126,4.145,234.913,327.864,10.161,98.124,0.001,1.97
19890327,14.429,13.492,1.53,15.221,1.303,127.162,345.714,5.909,97.603,9.987,2.337
19890328,6.07,6.191,2.586,5.967,1.033,136.987,332.109,0.466,97.813,11.231,2.413
19890329,10.088,8.262,5.153,11.634,4.439,189.966,321.371,2.879,98.459,0.276,1.365
19890330,12.297,9.983,1.357,14.256,2.978,234.71,313.534,4.332,98.175,0.615,1.999
19890331,11.879,9.716,2.47,13.71,3.429,174.945,331.372,3.144,98.09,0.394,2.156
19890401,11.989,10.167,2.194,13.531,3.142,252.639,308.615,3.661,98.275,0.001,1.996
19890402,9.619,8.153,0.951,10.86,1.525,170.763,324.607,2.609,97.622,0.227,2.229
19890403,5.386,5.183,1.038,5.557,1.488,153.515,323.318,1.455,96.286,10.604,3.048
19890404,7.568,5.585,2.153,9.245,3.177,143.082,326.436,3.001,96.452,4.628,3.943
19890405,7.164,5.914,2.26,8.222,2.642,203.646,295.367,3.412,97.624,0.12,4.002
19890406,10.049,8.433,1.707,11.416,2.227,135.43,346.811,2.972,98.164,4.352,3.249
19890407,8.421,8.589,0.565,8.278,0.651,43.158,354.276,1.074,97.855,10.809,1.376
19890408,10.576,8.699,1.841,12.164,2.037,134.126,352.406,2.354,97.241,8.744,3.792
19890409,10.468,9.111,2.745,11.616,2.087,146.016,334.407,2.165,97.12,1.132,2.667
19890410,10.903,8.911,2.859,12.452,3.305,210.141,322.492,3.292,97.658,0.0,2.87
19890411,11.486,10.232,2.52,12.461,2.44,166.521,342.806,1.682,98.285,1.319,3.394
19890412,11.098,10.443,1.159,11.607,1.479,210.442,335.215,3.442,98.068,5.362,5.776
19890413,11.481,9.143,1.338,13.299,2.416,182.576,337.695,4.073,98.09,1.915,5.271
19890414,10.068,9.202,2.695,10.742,2.374,74.583,352.861,1.787,98.64,0.099,1.98
19890415,12.212,10.957,1.824,13.189,2.652,136.379,354.89,2.692,98.537,0.18,3.174
19890416,9.534,8.013,1.627,10.716,2.979,248.333,300.026,5.517,98.597,0.0,4.342
19890417,8.998,6.217,3.732,11.161,5.041,282.447,283.677,5.296,98.312,0.0,2.751
19890418,11.641,8.769,3.814,13.874,4.772,313.462,285.845,7.278,97.918,0.0,3.134
19890419,13.033,10.979,1.991,14.631,3.424,205.961,327.496,6.622,97.8,1.446,1.946
19890420,12.75,10.898,1.68,14.073,2.914,176.942,341.299,3.96,98.05,0.887,2.456
19890421,14.115,11.196,4.7,16.201,4.421,230.28,325.795,6.254,98.312,0.009,0.937
19890422,14.996,12.106,2.07,17.06,3.577,271.484,331.029,6.157,98.022,0.631,1.686
19890423,13.446,11.732,2.122,14.67,3.08,255.298,323.509,5.409,97.723,0.393,1.7
19890424,12.175,10.356,0.857,13.474,1.589,191.95,335.9,3.69,97.036,4.54,2.477
19890425,10.904,9.406,1.24,11.974,1.47,148.516,344.946,2.002,96.645,2.565,1.82
19890426,9.409,7.317,1.801,10.903,2.93,269.138,302.668,5.297,97.667,0.409,3.447
19890427,9.329,6.842,3.598,11.106,3.646,218.913,321.818,4.322,98.846,0.008,3.722
19890428,15.824,12.693,2.493,18.061,3.477,212.462,353.028,7.002,98.855,0.162,4.344
19890429,15.899,12.59,3.359,18.263,4.78,255.384,323.763,7.887,98.849,0.005,3.43
19890430,15.342,12.57,3.456,17.323,4.484,328.119,302.577,9.841,98.79,0.0,1.872
19890501,17.162,13.93,4.659,19.28,5.674,323.136,315.62,10.584,98.717,0.0,1.277
19890502,18.643,16.074,3.61,20.327,5.0,321.966,325.35,11.048,98.551,0.0,1.645
19890503,19.332,15.07,3.743,22.124,5.791,325.484,334.587,12.291,98.128,0.0,1.526
19890504,20.323,17.302,2.878,22.302,4.75,311.543,337.179,13.873,98.343,0.0,2.354
19890505,20.853,17.67,3.015,22.939,4.931,334.795,324.379,16.808,98.691,0.0,3.474
19890506,21.351,17.629,3.01,23.789,5.674,341.018,318.136,18.158,98.579,0.0,3.289
19890507,21.747,17.958,3.596,24.23,5.275,298.734,339.548,17.647,98.067,0.007,1.876
19890508,21.342,19.47,1.997,22.568,3.935,284.371,362.122,12.21,97.923,0.627,1.605
19890509,18.531,16.726,2.004,19.714,3.09,267.588,346.093,8.94,98.097,0.013,2.43
19890510,18.119,15.196,3.117,20.035,4.541,320.247,330.165,10.307,98.069,0.0,1.585
19890511,18.345,15.1,3.453,20.472,4.777,315.888,331.563,10.596,97.94,0.0,2.053
19890512,16.846,14.689,1.475,18.26,2.876,220.344,350.664,6.725,97.915,0.351,2.632
19890513,17.046,14.254,2.133,18.876,4.123,276.743,341.721,7.937,98.165,0.191,2.314
19890514,18.962,15.707,4.794,21.095,4.916,302.711,336.445,12.141,98.86,0.0,1.62
19890515,20.983,16.731,3.984,23.768,5.868,339.485,335.137,15.263,98.969,0.0,1.598
19890516,22.747,19.227,4.842,25.053,5.943,321.501,343.481,18.546,98.979,0.0,1.471
19890517,23.336,19.484,4.058,25.861,5.297,329.492,347.99,20.198,98.628,0.0,1.713
19890518,22.497,18.847,3.102,24.889,5.547,296.197,358.808,17.192,98.239,0.328,1.147
19890519,22.477,19.04,2.82,24.728,3.893,301.113,358.244,15.676,98.246,0.021,2.112
19890520,22.348,18.528,2.016,24.851,4.37,288.421,362.651,15.311,98.109,1.396,1.955
19890521,20.788,17.357,2.387,22.846,4.152,325.418,344.048,13.39,97.918,0.025,1.688
19890522,18.143,15.571,1.618,19.686,3.314,264.04,350.074,8.104,97.731,2.933,1.436
19890523,15.506,13.02,0.932,16.998,2.633,213.68,351.715,2.938,97.666,8.01,1.808
19890524,15.902,13.457,2.012,17.369,2.437,241.385,349.273,4.653,97.789,1.118,2.021
19890525,17.215,14.024,2.52,19.13,3.695,271.029,348.473,6.641,98.051,0.753,2.256
19890526,17.746,15.266,1.373,19.234,2.723,262.272,356.361,6.35,98.286,1.647,1.981
19890527,17.326,15.259,0.59,18.566,2.538,184.835,368.991,4.295,98.304,10.635,2.136
19890528,16.944,15.581,1.151,17.762,1.899,183.56,376.801,3.789,98.28,9.135,1.208
19890529,17.406,15.495,1.339,18.552,2.339,230.896,362.256,4.307,98.052,4.682,1.396
19890530,17.364,15.68,1.071,18.374,2.469,204.866,368.711,4.577,97.966,2.65,2.341
19890531,16.585,14.61,1.108,17.771,1.858,221.933,361.96,3.513,98.118,2.817,2.418
19890601,17.367,14.678,1.983,18.981,3.016,271.508,356.464,7.181,98.165,0.458,2.885
19890602,16.952,14.398,1.746,18.484,3.214,284.876,333.778,8.614,98.151,0.082,2.765
19890603,17.06,13.718,3.55,19.066,4.271,307.702,322.355,9.737,98.098,0.142,1.711
19890604,18.046,14.426,2.515,20.218,4.485,293.31,329.086,11.246,98.122,0.004,1.715
19890605,18.859,15.016,3.795,21.164,4.215,282.772,346.209,11.735,98.109,0.0,1.239
19890606,20.311,17.514,4.047,21.989,4.159,288.075,349.51,13.889,98.139,0.0,1.539
19890607,19.983,16.31,2.543,22.187,3.995,299.643,343.202,12.641,98.153,0.035,1.495
19890608,19.769,17.109,2.108,21.364,4.038,329.823,336.769,11.711,98.114,0.003,1.708
19890609,19.14,16.155,2.44,20.931,4.512,334.568,327.593,12.285,98.227,0.0,1.97
19890610,20.336,17.111,3.846,22.105,5.466,338.96,342.014,12.211,98.6,0.0,1.753
19890611,24.937,20.29,3.78,27.486,5.688,352.355,354.93,20.34,98.581,0.0,1.262
19890612,27.384,22.993,3.911,29.792,5.626,351.074,366.268,26.47,98.384,0.0,1.749
19890613,27.278,23.355,3.672,29.429,5.76,328.278,380.002,23.736,98.203,0.0,1.591
19890614,25.653,21.81,0.976,27.761,3.798,277.341,392.094,17.823,98.182,2.641,1.767
19890615,25.48,22.913,1.682,26.887,3.824,233.675,397.835,16.798,98.455,0.955,2.5
19890616,27.423,24.476,3.036,29.039,4.411,292.722,388.071,23.551,98.381,0.271,2.633
19890617,27.717,25.322,1.384,29.03,3.221,268.033,399.757,22.484,98.265,0.451,2.26
19890618,25.262,22.321,0.973,27.027,3.344,286.303,394.095,14.824,98.273,6.52,0.979
19890619,24.194,21.816,1.384,25.499,2.958,261.185,387.439,10.813,98.325,1.028,1.02
19890620,24.149,21.659,2.476,25.514,3.527,271.781,385.437,11.848,98.595,0.085,1.831
19890621,26.86,23.903,3.379,28.481,5.017,284.156,380.064,21.641,98.537,0.0,1.357
19890622,28.252,25.391,2.176,29.821,4.434,291.082,388.188,25.312,98.26,0.0,1.589
19890623,29.035,25.496,2.228,31.159,4.616,297.133,387.756,27.702,98.148,0.137,1.518
19890624,29.306,25.332,2.384,31.69,4.858,333.035,378.59,30.012,98.184,0.0,2.05
19890625,27.448,22.804,3.401,30.234,6.102,361.68,350.44,29.155,98.145,0.0,2.131
19890626,26.339,22.051,3.22,28.912,5.451,361.128,349.107,25.532,98.175,0.0,2.452
19890627,24.519,20.807,3.001,26.746,5.241,356.718,345.435,19.538,98.324,0.0,3.054
19890628,25.686,21.919,4.795,27.946,5.329,351.424,357.193,21.917,98.371,0.0,1.423
19890629,28.693,25.197,5.259,30.791,5.546,351.758,370.78,28.456,98.225,0.0,1.226
19890630,31.114,27.781,3.612,33.114,5.442,346.377,384.369,33.909,98.03,0.0,1.447
19890701,29.548,26.042,2.267,31.651,4.448,349.532,375.874,30.069,98.253,0.0,2.861
19890702,29.266,24.942,4.879,31.86,6.642,356.281,367.353,30.527,98.397,0.0,2.253
19890703,28.957,24.412,2.571,31.685,5.029,329.943,381.641,28.136,98.017,0.0,2.5
19890704,22.266,20.576,3.145,23.279,4.582,346.8,347.511,13.739,97.945,0.0,2.144
19890705,24.895,21.501,3.754,26.932,4.407,308.186,367.038,19.883,97.992,0.007,1.314
19890706,24.695,22.557,2.222,25.979,3.607,282.014,370.933,18.581,98.176,0.119,2.786
19890707,24.836,21.17,3.464,27.036,4.999,344.657,355.961,19.357,98.469,0.0,2.037
19890708,26.432,22.38,3.48,28.864,5.651,331.395,365.889,23.18,98.347,0.0,1.689
19890709,27.591,23.843,4.463,29.84,5.548,337.312,371.216,26.651,98.248,0.0,1.429
19890710,29.399,25.778,3.841,31.572,5.28,333.596,378.414,29.469,98.387,0.0,1.906
19890711,30.387,26.772,2.765,32.556,5.02,315.477,386.703,30.819,98.349,0.0,2.242
19890712,29.179,25.998,1.942,31.087,4.659,346.548,370.245,29.312,98.381,0.0,2.594
19890713,30.378,26.424,4.366,32.75,5.422,339.312,376.88,33.78,98.483,0.0,1.818
19890714,31.397,26.922,3.569,34.083,6.054,353.582,364.37,39.603,98.386,0.0,1.806
19890715,31.167,27.226,3.898,33.532,5.788,352.588,364.45,38.985,98.371,0.0,1.511
19890716,30.906,25.994,4.549,33.853,6.655,348.487,375.501,36.573,98.436,0.0,1.806
19890717,32.264,28.004,4.526,34.82,6.85,346.324,380.382,39.456,98.46,0.0,1.283
19890718,33.043,28.528,3.438,35.752,6.342,344.507,381.858,43.353,98.208,0.0,2.346
19890719,32.579,27.847,2.991,35.419,5.28,311.349,400.89,39.639,98.049,0.194,1.552
19890720,31.827,28.337,1.637,33.921,4.784,314.248,403.727,34.112,98.257,0.323,1.562
19890721,30.977,27.49,1.211,33.068,3.99,269.566,414.502,29.272,98.352,1.258,2.99
19890722,27.984,24.861,1.685,29.858,3.848,334.256,379.533,23.411,98.342,0.063,2.822
19890723,25.631,22.646,3.216,27.421,4.975,328.74,358.95,20.474,98.521,0.0,2.307
19890724,27.087,23.128,3.861,29.463,5.356,312.932,371.273,24.303,98.535,0.0,1.352
19890725,28.95,25.078,3.686,31.273,5.422,335.071,375.332,28.723,98.639,0.0,1.55
19890726,31.056,26.601,3.879,33.729,5.178,329.155,389.091,32.968,98.59,0.0,1.97
19890727,31.885,27.641,3.187,34.431,5.319,332.147,386.427,36.288,98.363,0.0,1.971
19890728,32.562,29.037,3.385,34.677,5.186,302.778,399.818,37.146,98.17,0.0,2.14
19890729,31.941,28.53,2.559,33.988,4.579,290.055,408.759,33.601,98.176,0.104,1.256
19890730,31.553,27.79,3.237,33.81,5.648,311.88,399.83,32.986,98.331,0.769,1.986
19890731,33.051,28.831,4.315,35.584,5.952,320.585,398.666,39.499,98.178,0.078,1.793
19890801,33.511,29.489,2.951,35.924,5.915,306.535,399.117,41.533,98.028,0.392,0.985
19890802,31.062,27.57,2.08,33.158,4.657,276.274,399.121,31.309,97.791,1.751,2.02
19890803,24.511,23.615,2.269,25.049,3.393,291.5,371.419,15.366,97.969,0.0,2.562
19890804,23.86,21.27,2.301,25.415,3.51,251.271,375.231,14.953,97.861,0.107,1.433
19890805,24.296,22.645,2.256,25.378,3.138,246.55,377.198,16.747,97.507,0.063,1.618
19890806,25.101,22.799,2.851,26.744,4.159,267.359,377.046,17.723,97.513,0.01,1.568
19890807,25.444,23.334,3.208,26.951,4.181,300.924,380.443,18.393,97.926,0.0,1.764
19890808,27.203,23.793,3.813,29.639,4.812,300.745,378.911,21.76,98.399,0.0,1.514
19890809,28.231,24.331,3.877,31.018,5.2,305.196,381.933,25.014,98.306,0.169,1.486
19890810,28.505,25.157,3.045,30.896,5.266,303.244,383.938,26.461,98.005,0.945,1.886
19890811,28.436,24.269,4.148,31.413,5.902,315.503,374.412,28.48,98.062,0.0,1.971
19890812,29.031,25.513,4.083,31.543,5.692,308.728,380.951,29.48,98.042,0.0,1.708
19890813,29.119,26.056,3.166,31.306,4.82,310.077,382.165,27.329,97.924,0.0,2.65
19890814,26.31,23.456,3.559,28.349,5.097,315.663,358.031,22.346,98.053,0.0,2.746
19890815,25.578,22.557,3.613,27.737,5.06,311.766,360.754,18.638,98.254,0.0,2.152
19890816,25.192,22.364,3.297,27.212,4.456,294.494,367.863,17.164,98.347,0.0,2.891
19890817,25.393,21.934,5.113,27.863,5.816,316.25,343.122,23.835,98.457,0.0,1.341
19890818,28.37,24.079,4.886,31.436,5.352,310.486,361.02,32.09,98.35,0.0,1.686
19890819,27.742,24.931,2.652,29.75,4.852,306.484,361.104,27.723,98.248,0.0,1.652
19890820,28.038,24.439,5.048,30.609,5.876,306.083,360.735,29.605,98.18,0.0,1.266
19890821,30.123,27.04,5.129,32.325,5.884,306.726,363.335,35.775,98.377,0.0,1.191
19890822,30.533,26.63,5.067,33.321,6.244,302.341,373.934,37.489,98.575,0.0,1.37
19890823,29.718,26.786,2.633,31.812,4.202,227.314,403.517,30.524,98.582,0.053,2.044
19890824,30.115,27.197,2.011,32.199,3.514,214.492,413.092,29.326,98.311,0.0,1.712
19890825,28.884,25.375,3.396,31.391,4.767,258.863,395.675,27.124,98.026,0.048,1.271
19890826,28.599,24.865,2.884,31.266,5.057,287.42,376.353,27.557,97.898,0.0,1.567
19890827,27.215,24.774,3.479,29.114,4.774,295.679,358.392,25.259,98.086,0.0,2.036
19890828,24.983,22.916,2.312,26.592,3.636,242.091,372.772,16.073,98.222,0.0,2.016
19890829,24.619,22.425,2.292,26.325,3.038,160.811,387.586,16.809,98.288,0.003,1.702
19890830,20.915,20.328,1.658,21.371,2.278,204.323,376.764,7.752,98.109,2.467,1.62
19890831,22.779,19.955,4.065,24.976,4.514,246.817,365.908,12.826,98.084,0.017,1.295
19890901,23.37,20.663,3.486,25.475,4.452,261.677,360.576,14.299,98.254,0.0,1.783
19890902,24.077,21.513,3.418,26.07,4.713,271.846,355.92,19.388,98.173,0.0,2.481
19890903,23.955,22.164,2.915,25.349,3.702,215.844,372.88,18.176,98.163,1.123,1.904
19890904,24.033,21.097,2.585,26.316,4.239,221.773,378.946,16.794,98.085,0.12,1.656
19890905,21.279,20.044,1.167,22.241,2.42,193.455,376.178,12.819,98.108,1.092,3.273
19890906,20.129,18.278,2.548,21.569,3.083,185.035,360.525,10.918,98.166,0.871,3.576
19890907,20.17,19.316,0.983,20.892,1.248,158.941,380.098,6.45,97.811,5.337,2.696
19890908,21.635,19.483,2.837,23.455,3.568,221.953,378.784,9.805,97.685,0.27,1.999
19890909,19.951,19.175,1.727,20.608,2.086,176.231,368.642,7.434,97.725,0.297,2.329
19890910,18.648,16.264,2.599,20.664,3.813,207.591,346.709,9.542,97.944,0.138,2.311
19890911,20.062,17.538,4.419,22.198,4.638,258.349,332.82,13.806,98.264,0.0,1.029
19890912,21.155,18.755,4.851,23.186,4.679,212.533,351.756,15.151,98.383,0.0,1.294
19890913,22.665,19.555,4.208,25.297,5.388,253.78,346.376,18.573,98.382,0.0,1.307
19890914,24.577,21.045,5.515,27.565,5.444,255.891,349.11,23.068,98.473,0.0,1.077
19890915,25.307,22.483,5.068,27.906,5.577,246.86,361.31,22.524,98.594,0.0,1.209
19890916,24.316,22.541,2.479,25.949,3.22,233.073,369.62,16.642,98.346,0.028,2.101
19890917,20.302,19.276,1.332,21.246,2.242,185.751,368.266,9.954,98.283,0.404,1.638
19890918,20.863,19.457,2.087,22.157,3.236,167.95,386.983,9.251,98.382,1.155,1.57
19890919,21.677,19.733,3.492,23.464,3.405,204.506,366.256,11.482,98.506,0.02,1.114
19890920,22.831,19.209,4.523,26.163,5.001,237.551,353.457,16.48,98.526,0.0,2.415
19890921,23.891,21.623,3.197,25.978,4.302,201.181,369.301,16.391,98.302,0.002,2.579
19890922,21.044,18.931,2.979,22.989,4.249,237.349,336.896,15.115,98.303,0.0,2.214
19890923,20.973,18.099,4.469,23.616,4.905,238.365,334.086,15.418,98.396,0.0,2.32
19890924,22.933,19.873,4.226,25.747,4.893,220.125,355.739,17.383,98.316,0.0,2.301
19890925,24.079,22.585,2.731,25.453,3.932,208.75,374.738,16.062,98.499,0.158,1.475
19890926,24.187,21.415,4.053,26.737,5.335,219.07,365.597,19.544,98.353,0.0,1.143
19890927,25.005,22.073,4.48,27.702,4.741,227.145,357.727,22.875,98.201,0.0,1.454
19890928,24.107,21.033,3.375,26.935,4.869,228.053,343.327,23.639,98.416,0.0,2.111
19890929,20.729,18.927,2.619,22.386,3.338,202.213,335.491,15.175,98.279,0.0,1.953
19890930,19.534,17.703,3.851,21.218,4.317,224.062,325.569,13.891,98.187,0.0,3.825
19891001,21.025,19.619,2.501,22.319,3.125,162.686,367.436,12.069,98.647,0.124,3.32
19891002,21.427,18.997,3.275,23.662,3.841,164.341,368.424,13.513,98.695,0.0,1.52
19891003,22.008,19.401,4.426,24.615,6.157,209.62,351.875,16.882,98.325,0.0,1.076
19891004,22.596,20.115,5.328,25.077,5.435,202.827,355.485,17.63,98.194,0.0,0.976
19891005,23.207,21.553,2.852,24.86,4.197,184.512,367.72,16.319,98.592,0.0,2.902
19891006,23.641,21.828,2.292,25.454,3.854,192.584,364.587,17.413,98.965,0.0,2.929
19891007,23.726,20.827,3.97,26.626,5.28,206.178,351.091,19.74,98.943,0.0,1.673
19891008,22.036,19.394,3.365,24.678,5.362,212.103,326.712,21.493,98.396,0.0,2.699
19891009,18.525,16.51,4.448,20.715,4.101,209.899,311.573,13.612,98.302,0.0,1.594
19891010,17.387,14.979,3.68,20.004,4.565,205.917,311.67,12.769,98.416,0.0,1.753
19891011,16.517,14.714,2.568,18.476,3.736,189.795,318.581,10.828,98.408,0.0,2.178
19891012,17.701,16.041,3.227,19.504,3.108,133.002,351.731,11.102,98.382,0.08,2.686
19891013,18.552,17.351,1.542,19.856,2.494,147.981,365.276,8.845,98.243,0.815,3.157
